Time,Open,High,Low,Close,Volume,Count,Wap
20221128  09:00:00,286.21,286.48,284.29,284.45,52683.3,20038,285.131
20221128  10:00:00,284.43,285.2,284.1,285.07,27646.72,10775,284.764
20221128  11:00:00,285.07,285.62,283.9,284.02,36309.82,16153,284.7
20221128  12:00:00,284.02,284.48,283.03,283.1,25124.38,10289,283.834
20221128  13:00:00,283.09,283.24,282.25,282.71,38053.63,13385,282.662
20221128  14:00:00,282.73,282.9,281.76,282.63,62941.14,25703,282.372
20221128  15:00:00,282.64,283.05,282.62,282.97,23499.24,1242,282.727
20221128  16:00:00,282.92,283,282.71,282.88,1750.79,126,282.768
20221128  17:00:00,282.88,282.97,282.74,282.85,551.88,134,282.862
20221128  18:00:00,282.81,283.16,282.69,283.07,1220.7,334,283.004
20221129  03:00:00,284.12,284.8,283.67,283.83,882.36,210,284.248
20221129  04:00:00,283.86,284.37,283.69,284.09,519.41,148,284.036
20221129  05:00:00,284.08,284.25,283.79,284.19,899.22,208,284.062
20221129  06:00:00,284.3,284.32,283.7,284.24,2616.9,1027,284.091
20221129  07:00:00,284.17,284.73,282.88,283.3,6650.71,2655,283.417
20221129  08:00:00,283.27,283.61,281.58,281.89,37810.23,15470,282.437
20221129  09:00:00,281.91,283.35,281.49,282.29,46280.31,20200,282.507
20221129  10:00:00,282.32,282.42,279.17,280.57,64692.64,27377,280.224
20221129  11:00:00,280.59,281.29,280.19,280.89,26344.36,11619,280.716
20221129  12:00:00,280.9,280.94,279.45,280.47,29486.53,13680,280.113
20221129  13:00:00,280.47,281.31,279.76,280.25,32035.94,14867,280.429
20221129  14:00:00,280.25,280.73,279.98,280.54,41730.52,20131,280.422
20221129  15:00:00,280.55,280.68,280.16,280.47,7970.9,806,280.501
20221129  16:00:00,280.6,280.6,280.4,280.45,377.47,138,280.47
20221129  17:00:00,280.43,280.48,280,280.04,876.66,271,280.148
20221129  18:00:00,280.1,280.65,280.05,280.59,699.42,206,280.444
20221130  03:00:00,281.59,282.1,281.25,281.54,589.25,167,281.737
20221130  04:00:00,281.53,281.85,281.38,281.57,165.23,50,281.609
20221130  05:00:00,281.58,281.86,281.3,281.86,180.09,65,281.566
20221130  06:00:00,281.78,281.84,281.43,281.46,1194.12,658,281.64
20221130  07:00:00,281.76,282.35,280.47,280.51,6012.93,2489,281.271
20221130  08:00:00,280.52,281.97,280.47,281.59,38761.92,17136,281.176
20221130  09:00:00,281.59,281.91,280.47,280.7,43057.71,19126,281.145
20221130  10:00:00,280.72,281.83,280.22,281.44,30977.66,14199,281.248
20221130  11:00:00,281.44,281.62,279.97,280.77,29588.89,11539,280.638
20221130  12:00:00,280.76,286.48,280.71,286.16,125278.56,55835,283.637
20221130  13:00:00,286.15,290.48,286.12,289.67,143524.07,61394,288.91
20221130  14:00:00,289.68,293.45,289.39,293.42,148903.98,63909,291.799
20221130  15:00:00,293.44,294.02,292.87,294.01,37475.07,3978,293.443
20221130  16:00:00,293.93,294.1,293.36,293.84,1750.18,353,293.647
20221130  17:00:00,293.9,294.21,293.36,293.98,1955.78,333,293.717
20221130  18:00:00,293.95,294.14,293.63,293.78,2099.23,447,293.838
20221201  03:00:00,293.02,293.33,292.19,292.65,3585.89,620,292.628
20221201  04:00:00,292.7,292.92,292.4,292.43,304.57,101,292.76
20221201  05:00:00,292.39,293,292.31,292.87,849.4,211,292.665
20221201  06:00:00,292.89,293.56,292.83,293.51,3669.65,1310,293.165
20221201  07:00:00,293.11,295.54,292.41,294.14,17123.22,5805,294.429
20221201  08:00:00,294.2,295.56,293.06,294.94,73455.18,31555,294.343
20221201  09:00:00,294.96,295.75,290.88,294.02,110110.28,44650,292.779
20221201  10:00:00,294.05,294.11,292.39,293.02,45053.62,18532,293.251
20221201  11:00:00,293.02,293.71,291.88,293.41,33684.21,14794,292.846
20221201  12:00:00,293.39,294.08,292.7,293.52,30552.86,13018,293.453
20221201  13:00:00,293.53,294.39,292.98,294.29,27334.77,11014,293.723
20221201  14:00:00,294.29,294.67,293.52,293.72,53666.97,23738,294.039
20221201  15:00:00,293.72,293.73,293.15,293.19,12431.76,2086,293.564
20221201  16:00:00,293.16,293.29,293.1,293.22,518.69,155,293.189
20221201  17:00:00,293.15,293.42,293.09,293.21,272.27,93,293.228
20221201  18:00:00,293.15,293.15,292.5,292.56,1395.95,358,292.658
20221202  03:00:00,293.43,293.66,293.07,293.64,513.83,136,293.316
20221202  04:00:00,293.6,293.78,293.48,293.59,263.94,92,293.626
20221202  05:00:00,293.61,293.61,293.13,293.24,194.74,64,293.253
20221202  06:00:00,293.3,293.62,292.88,293.62,1737.96,766,293.29
20221202  07:00:00,293.62,293.94,286,288.17,36221.33,10076,288.105
20221202  08:00:00,288.02,290.23,287.21,289.26,74063.54,32571,289.197
20221202  09:00:00,289.26,291.16,288.73,289.97,77010.7,35324,290.158
20221202  10:00:00,289.97,291.78,289.37,290.93,46478.09,21359,290.599
20221202  11:00:00,290.92,291.8,290.25,290.42,34254.03,15583,290.949
20221202  12:00:00,290.42,291,289.8,290.76,22250.35,10511,290.445
20221202  13:00:00,290.76,292.06,290.18,292.02,29981.1,13683,291.039
20221202  14:00:00,292.02,293.45,291.61,292.61,64946.76,33245,292.453
20221202  15:00:00,292.61,292.62,291.77,291.8,25427.63,1605,292.484
20221202  16:00:00,291.88,292.15,291.86,292.05,285.66,122,291.998
20221202  17:00:00,292.01,292.01,291.65,291.91,122.14,52,291.896
20221202  18:00:00,291.95,292,291.9,292,347.64,114,291.969
20221205  03:00:00,292.08,292.15,291.24,291.8,809.3,223,291.842
20221205  04:00:00,291.85,292,291.44,291.77,361.06,116,291.779
20221205  05:00:00,291.7,292.23,291.59,292.23,410.19,109,291.981
20221205  06:00:00,292.22,292.26,291.15,291.39,1227.15,408,291.542
20221205  07:00:00,292.08,292.77,290.41,290.54,3925.64,1430,291.134
20221205  08:00:00,290.57,291.68,290.19,290.69,37224.6,15547,291
20221205  09:00:00,290.68,290.7,289,290.46,56322.21,23895,289.856
20221205  10:00:00,290.47,291.16,288.52,288.64,36602.22,14803,289.614
20221205  11:00:00,288.6,289.25,287.87,287.96,33315.58,12968,288.579
20221205  12:00:00,287.96,288.66,287.01,287.09,33411.11,12808,288.035
20221205  13:00:00,287.06,287.53,286.15,286.72,36016.52,16542,286.826
20221205  14:00:00,286.71,287.69,286.35,287.52,56882.2,25578,286.978
20221205  15:00:00,287.54,287.88,287.28,287.76,43596.54,1211,287.625
20221205  16:00:00,287.72,287.8,287.58,287.69,863.89,111,287.649
20221205  17:00:00,287.67,288.15,287.49,287.93,751.97,240,287.896
20221205  18:00:00,287.99,288.33,287.99,288.19,1626.63,281,288.161
20221206  03:00:00,288.31,288.4,287.82,287.86,311.79,107,288.168
20221206  04:00:00,287.9,288.03,287.26,287.92,413.46,118,287.684
20221206  05:00:00,287.97,288.25,287.65,288.17,138.81,40,287.909
20221206  06:00:00,288.21,288.58,288,288,1669.7,799,288.384
20221206  07:00:00,288.23,288.58,287.22,288.01,3084.85,1223,287.932
20221206  08:00:00,288.02,288.21,284.19,284.21,52797.66,24487,286.056
20221206  09:00:00,284.19,284.44,282.4,282.93,74329.14,34266,283.424
20221206  10:00:00,282.92,283.74,282.45,283.06,48357.54,22829,283.206
20221206  11:00:00,283.08,283.48,282.05,282.32,41029.74,16493,282.61
20221206  12:00:00,282.34,282.68,281.26,281.95,49430.4,18584,281.926
20221206  13:00:00,281.95,282.01,280.25,281.01,56410.62,22963,281.004
20221206  14:00:00,281.02,282.13,280.32,281.72,87611.45,39185,281.364
20221206  15:00:00,281.72,281.95,281.55,281.88,20272.45,1675,281.699
20221206  16:00:00,281.85,281.85,281.68,281.83,3172.31,123,281.689
20221206  17:00:00,281.84,282.19,281.84,282.12,1152.16,264,282.061
20221206  18:00:00,282.13,282.34,281.95,281.95,1033.99,241,282.167
20221207  03:00:00,281.82,281.87,280.66,280.86,387.93,131,281.35
20221207  04:00:00,280.97,281.07,280.6,281,308.65,100,280.808
20221207  05:00:00,281.08,281.22,279.83,280.15,778.01,233,280.429
20221207  06:00:00,280.15,280.36,278.4,278.94,3872.47,1144,279.11
20221207  07:00:00,280.21,282.31,278.47,280.38,8654.98,3468,279.847
20221207  08:00:00,280.42,282.57,279.25,279.54,61385.96,27019,280.667
20221207  09:00:00,279.53,281.97,278.78,281.52,70240.29,30567,280.309
20221207  10:00:00,281.55,282.22,279.23,280.41,41282.89,18075,280.482
20221207  11:00:00,280.38,281,279.6,280.77,28624.47,11512,280.286
20221207  12:00:00,280.8,281.65,280.29,280.42,24578.48,11385,281.01
20221207  13:00:00,280.4,280.96,279.82,280.24,28441.21,11769,280.426
20221207  14:00:00,280.24,280.79,279.62,280.44,46715.33,23173,280.297
20221207  15:00:00,280.43,280.68,280.16,280.24,14436.93,2675,280.454
20221207  16:00:00,280.28,280.53,280.22,280.38,8559.03,236,280.518
20221207  17:00:00,280.36,280.66,280.34,280.47,638.61,199,280.487
20221207  18:00:00,280.49,280.52,279.77,279.78,1323.31,323,280.043
20221208  03:00:00,280.8,281.54,280.8,281.07,659.43,167,281.17
20221208  04:00:00,281.12,281.34,280.97,281.19,199.08,56,281.11
20221208  05:00:00,281.2,281.51,280.89,281.3,491.92,119,281.218
20221208  06:00:00,281.26,281.75,281,281.7,2272.51,1072,281.38
20221208  07:00:00,281.69,282.7,280.25,282.18,6272.61,2741,282.116
20221208  08:00:00,282.18,282.87,279.79,282.81,52419.29,23574,281.217
20221208  09:00:00,282.8,284.49,282.67,283.86,56400.28,24240,283.633
20221208  10:00:00,283.84,284.16,282.34,283.6,45815.24,18745,283.291
20221208  11:00:00,283.6,283.85,282.7,283.46,27425.66,12198,283.258
20221208  12:00:00,283.45,284.84,283.22,283.95,36998.79,15443,283.94
20221208  13:00:00,283.95,283.95,282.23,283.42,38412.48,18490,283.1
20221208  14:00:00,283.42,284.51,282.89,283.89,48211.02,24291,283.693
20221208  15:00:00,283.88,284.18,283.7,283.7,33019.14,1511,283.873
20221208  16:00:00,283.71,283.99,283.68,283.8,495.74,169,283.809
20221208  17:00:00,283.82,284.14,283.71,283.71,391.52,111,283.941
20221208  18:00:00,283.69,283.7,283.4,283.5,780.21,210,283.532
20221209  03:00:00,284.98,285.21,284.41,284.65,490.07,162,284.867
20221209  04:00:00,284.6,285.29,284.6,285.15,367.49,102,284.908
20221209  05:00:00,285.25,285.45,284.97,285.23,253.49,78,285.145
20221209  06:00:00,285.25,286.06,285.03,285.96,2605.52,1076,285.646
20221209  07:00:00,285.3,286.3,280.93,283.21,26119.4,9233,282.785
20221209  08:00:00,283.2,284.27,281.59,283.18,56889.2,27392,282.967
20221209  09:00:00,283.19,285.34,282.19,285.31,70990.59,35944,283.724
20221209  10:00:00,285.32,285.64,284.36,285.37,41527.16,22551,285.03
20221209  11:00:00,285.37,285.64,284.71,284.82,29143.21,13787,285.182
20221209  12:00:00,284.82,284.82,283.55,284.3,23422.7,10791,284.149
20221209  13:00:00,284.28,284.48,283.5,284.22,19110.3,10209,284.128
20221209  14:00:00,284.19,284.56,281.99,282.09,58077.94,26634,282.992
20221209  15:00:00,282.09,283.85,281.63,281.65,14337.19,2351,282.419
20221209  16:00:00,281.64,281.85,281.64,281.8,291.9,96,281.788
20221209  17:00:00,281.78,281.8,281.73,281.76,55.8,31,281.773
20221209  18:00:00,281.8,281.91,281.7,281.88,461.71,101,281.813
20221212  03:00:00,282.07,282.7,281.95,282.7,697.78,211,282.262
20221212  04:00:00,282.8,283.13,282.57,282.98,176.93,82,282.786
20221212  05:00:00,283.05,283.15,282.83,282.9,223.47,72,283.058
20221212  06:00:00,282.99,283.05,282.66,282.71,806.74,306,282.825
20221212  07:00:00,282.72,283.15,281.52,282.66,3077.48,1093,282.861
20221212  08:00:00,282.65,283.03,281.42,282.71,48290.16,22219,282.266
20221212  09:00:00,282.71,282.78,281.16,281.84,46197.8,21541,281.991
20221212  10:00:00,281.86,282.89,281.74,282.52,34317.76,14074,282.391
20221212  11:00:00,282.51,282.84,282.24,282.75,23588.92,10368,282.556
20221212  12:00:00,282.75,283.4,282.16,282.84,29518.46,13294,282.689
20221212  13:00:00,282.86,284.02,282.4,283.88,24179.15,11393,283.08
20221212  14:00:00,283.88,285.64,283.87,285.62,61854.1,27285,284.804
20221212  15:00:00,285.61,285.62,284.98,285.19,12300.79,1892,285.313
20221212  16:00:00,285.25,285.58,285.07,285.3,1991.72,253,285.473
20221212  17:00:00,285.3,285.67,285.22,285.5,632.26,167,285.406
20221212  18:00:00,285.58,285.75,285.46,285.61,543.42,194,285.625
20221213  03:00:00,285.74,286.81,285.68,286.2,924.78,241,285.995
20221213  04:00:00,286.24,287.12,286.07,287.03,191.8,65,286.718
20221213  05:00:00,287.07,287.24,286.82,287.05,440.54,109,287.039
20221213  06:00:00,287.05,287.89,286.7,287.8,1316.67,470,287.396
20221213  07:00:00,287.37,300.8,285.22,296.58,56920.5,16038,294.85
20221213  08:00:00,296.6,297.65,294.06,295.77,110309.75,48607,295.992
20221213  09:00:00,295.8,295.92,290.7,291.89,111787.53,56638,293.089
20221213  10:00:00,291.94,292.97,288.97,289.68,67972.77,31631,291.212
20221213  11:00:00,289.69,290.02,285.91,287.2,84866.04,38443,287.378
20221213  12:00:00,287.21,289.06,286.66,288.18,54383.88,23531,287.981
20221213  13:00:00,288.16,289.91,287.6,288.37,41329.67,16959,288.677
20221213  14:00:00,288.34,289.62,286.78,288.71,83504.78,37678,288.512
20221213  15:00:00,288.72,289.02,288.29,288.52,24198.12,2639,288.652
20221213  16:00:00,288.55,288.74,288.42,288.73,1277.18,156,288.621
20221213  17:00:00,288.7,289.04,288.6,288.71,1007.05,250,288.76
20221213  18:00:00,288.67,289.33,288.56,289.24,805.61,219,288.852
20221214  03:00:00,289.29,289.29,288.19,288.64,612.51,146,288.736
20221214  04:00:00,288.65,288.97,288.38,288.54,206.02,69,288.665
20221214  05:00:00,288.44,288.58,287.81,288.58,371.31,114,288.132
20221214  06:00:00,288.6,289.16,288.18,288.36,749.22,317,288.775
20221214  07:00:00,288.6,289.82,287.92,288.39,2650.62,884,288.329
20221214  08:00:00,288.4,290.09,287.88,289.98,39735.63,19991,289.186
20221214  09:00:00,289.97,290.77,289.68,290.38,40877.27,18838,290.346
20221214  10:00:00,290.42,291.21,290.07,290.52,28943.79,14427,290.626
20221214  11:00:00,290.51,290.54,289.5,289.54,23768.37,11342,289.967
20221214  12:00:00,289.55,291.41,289.41,290.89,35455.66,17626,290.555
20221214  13:00:00,290.95,290.97,283.19,285.8,190364.64,96061,286.066
20221214  14:00:00,285.83,290.03,284.99,286.42,134200.63,64299,287.073
20221214  15:00:00,286.42,287.26,286.19,287.05,13546.51,2218,286.693
20221214  16:00:00,287.02,287.05,286.51,286.85,7945.86,281,286.561
20221214  17:00:00,286.84,287.26,286.7,286.88,736.23,166,286.871
20221214  18:00:00,286.83,287.23,286.7,287.23,617.6,188,286.944
20221215  03:00:00,286.7,286.7,282.45,283.13,2244.87,547,282.939
20221215  04:00:00,283.08,283.12,282.52,282.55,480.62,150,282.834
20221215  05:00:00,282.62,283.34,282.49,283.34,1216.39,312,282.741
20221215  06:00:00,283.37,283.59,282.96,283.51,2450.19,935,283.337
20221215  07:00:00,283.43,286.73,281.33,282.24,8953.84,3468,282.447
20221215  08:00:00,282.22,283.01,279.29,279.68,61308.66,30761,281.139
20221215  09:00:00,279.7,279.76,278.05,278.37,82010.37,39191,279.05
20221215  10:00:00,278.35,278.78,276.97,277.21,60957.57,29930,277.69
20221215  11:00:00,277.24,277.95,276.45,276.67,49389.38,24011,277.396
20221215  12:00:00,276.7,276.87,275.67,276.38,45007.82,19682,276.167
20221215  13:00:00,276.37,277.53,275.85,277.47,43047.89,20134,276.617
20221215  14:00:00,277.47,277.89,276.24,276.92,97859.85,45234,276.968
20221215  15:00:00,276.92,277.28,276.37,276.69,16168.42,1683,276.887
20221215  16:00:00,276.77,276.89,276.33,276.49,5367.66,243,276.85
20221215  17:00:00,276.57,276.95,276.52,276.83,783.6,234,276.84
20221215  18:00:00,276.89,277.12,276.75,276.79,869.19,239,276.874
20221216  03:00:00,273.85,276.23,273.39,274.27,1142.42,371,273.907
20221216  04:00:00,274.2,274.54,273.69,274.13,778.68,258,274.032
20221216  05:00:00,274.19,275.1,273.93,274.75,1046.98,315,274.685
20221216  06:00:00,274.81,276,274.72,276,3225.61,1448,275.239
20221216  07:00:00,275.13,277.1,273.66,275.47,5655.77,2379,275.375
20221216  08:00:00,275.48,277.77,274.68,276.9,56474.81,26469,276.421
20221216  09:00:00,276.9,276.9,273.46,274.51,75019.57,36529,274.642
20221216  10:00:00,274.51,274.64,273.05,273.23,48397.79,24128,273.828
20221216  11:00:00,273.24,274.44,272.84,272.98,37249.55,16314,273.484
20221216  12:00:00,272.98,273.56,272.77,273.19,30678.2,13155,273.119
20221216  13:00:00,273.19,274.22,272.61,273.92,42074.05,16182,273.368
20221216  14:00:00,273.91,275.48,273.48,274.22,96250.34,42577,274.612
20221216  15:00:00,274.21,274.35,273.4,273.69,64682.39,2046,274.241
20221216  16:00:00,273.7,274.54,273.64,274.25,6807.22,679,274.198
20221216  17:00:00,274.25,274.29,274.1,274.16,2183.41,96,274.245
20221216  18:00:00,274.15,274.16,273.76,274.1,228.49,109,274.023
20221219  03:00:00,274.57,275.5,274.26,274.4,695.49,211,274.821
20221219  04:00:00,274.56,275.2,274.43,275,388.3,123,274.957
20221219  05:00:00,274.95,275.04,274.4,274.66,591.83,182,274.782
20221219  06:00:00,274.72,274.91,274.42,274.69,1576.73,850,274.699
20221219  07:00:00,274.55,274.92,273.75,273.92,2810.19,1319,274.202
20221219  08:00:00,273.93,274.3,271.42,271.79,39060.72,17606,272.628
20221219  09:00:00,271.79,272.77,270.86,270.99,48166.94,22484,271.747
20221219  10:00:00,270.99,271.07,269.66,270.3,37164.52,18390,270.503
20221219  11:00:00,270.31,271.28,270.28,270.88,23969.4,11242,270.745
20221219  12:00:00,270.89,271.46,269.88,269.93,26879.51,11790,270.635
20221219  13:00:00,269.92,269.97,268.94,269.22,42867.11,18759,269.41
20221219  14:00:00,269.23,270.22,268.49,269.84,74395.01,35775,269.277
20221219  15:00:00,269.85,270.05,269.62,269.77,13421.31,1456,269.769
20221219  16:00:00,269.74,269.82,269.56,269.72,5836.22,154,269.736
20221219  17:00:00,269.75,270.6,269.73,270.46,788.3,270,270.19
20221219  18:00:00,270.4,270.6,270.3,270.57,584.09,189,270.415
20221220  03:00:00,269.24,269.64,268,269.1,581.78,226,269.207
20221220  04:00:00,269.31,269.53,268.87,269.22,218.81,78,269.163
20221220  05:00:00,269.26,269.83,269.16,269.36,391.41,116,269.513
20221220  06:00:00,269.38,269.65,268.28,268.31,1478.56,681,269.101
20221220  07:00:00,268.39,269.96,266.75,268.66,4647.48,1872,268.559
20221220  08:00:00,268.68,269.63,266.95,269.4,50468.17,22612,268.192
20221220  09:00:00,269.41,271.32,269.15,270,54499.49,23322,270.234
20221220  10:00:00,269.97,270.47,267.81,269.59,52338.53,20859,268.832
20221220  11:00:00,269.6,270.43,269.05,270.02,28810.98,10901,269.77
20221220  12:00:00,270.03,270.84,269.31,269.88,26299.15,10049,270.094
20221220  13:00:00,269.9,270.56,269.31,269.63,21713.58,9527,269.916
20221220  14:00:00,269.6,270.3,269.15,269.57,36629.11,16021,269.718
20221220  15:00:00,269.55,270.05,269.48,270.01,49722.93,977,269.555
20221220  16:00:00,270.06,270.38,269.54,270.31,6939.19,531,269.723
20221220  17:00:00,270.4,270.97,270.3,270.72,1914.45,500,270.743
20221220  18:00:00,270.72,270.98,270.27,270.85,1613.45,390,270.559
20221221  03:00:00,271.09,271.55,271,271.4,399.44,159,271.378
20221221  04:00:00,271.41,271.41,270.61,270.71,930.71,221,271.025
20221221  05:00:00,270.66,270.87,270.3,270.68,692.11,203,270.598
20221221  06:00:00,270.69,271,269.93,270.9,3267.99,1413,270.39
20221221  07:00:00,270.77,271.45,269.74,271.07,5147.54,1714,270.997
20221221  08:00:00,271.09,271.98,269.74,270.86,51688.68,22958,270.811
20221221  09:00:00,270.9,273.86,270.66,273.83,59332.91,24757,272.633
20221221  10:00:00,273.85,274.48,272.9,273.31,40812.96,17445,273.746
20221221  11:00:00,273.36,273.97,272.7,273.92,28567.17,10969,273.287
20221221  12:00:00,273.94,274.36,273.27,273.84,25452.83,10845,273.796
20221221  13:00:00,273.85,274.78,273.29,273.6,30600.95,12810,274.137
20221221  14:00:00,273.62,273.87,272.8,273.5,51508.51,22579,273.386
20221221  15:00:00,273.51,274.08,273.37,273.89,20782.47,1457,273.51
20221221  16:00:00,273.9,274.1,273.81,273.91,546.74,277,273.976
20221221  17:00:00,273.98,274.05,273.45,273.85,4887.18,141,273.507
20221221  18:00:00,273.81,273.99,273.58,273.98,554.86,145,273.833
20221222  03:00:00,274.32,274.32,273.7,273.7,562.91,162,274.029
20221222  04:00:00,273.65,273.65,273.24,273.39,587.82,143,273.433
20221222  05:00:00,273.41,273.42,272.8,273.2,471.05,118,273.023
20221222  06:00:00,273.16,273.37,272.27,272.59,1602.02,806,272.719
20221222  07:00:00,273.28,274.61,270.14,270.41,8450.48,3227,271.427
20221222  08:00:00,270.37,270.52,267.77,268.53,51682.27,22828,268.979
20221222  09:00:00,268.53,268.53,265.51,265.72,69373.19,32248,266.473
20221222  10:00:00,265.72,266.31,264.67,265.1,39407.92,18358,265.418
20221222  11:00:00,265.1,265.17,263.3,263.83,50066.72,22399,264.025
20221222  12:00:00,263.83,263.83,262.45,263.22,45599.76,20237,263.107
20221222  13:00:00,263.22,265.33,263.18,265.22,63965.52,29394,264.176
